delay,concurrency level,response time
0.01,2,0.07598090171813965
0.01,2,0.08087706565856934
0.01,2,0.07380104064941406
0.01,2,0.0779120922088623
0.01,2,0.07771992683410645
0.01,2,0.07318806648254395
0.01,2,0.07154297828674316
0.01,2,0.07422900199890137
0.01,2,0.07626605033874512
0.01,2,0.08518409729003906
0.01,2,0.07152986526489258
0.01,2,0.07657599449157715
0.01,2,0.08235502243041992
0.01,2,0.07596397399902344
0.01,2,0.07935595512390137
0.01,2,0.10465216636657715
0.01,2,0.07316279411315918
0.01,2,0.08113694190979004
0.01,2,0.07254910469055176
0.01,2,0.06814408302307129
0.01,2,0.07836604118347168
0.01,2,0.10112905502319336
0.01,2,0.07254314422607422
0.01,2,0.07253193855285645
0.01,2,0.07113909721374512
0.01,2,0.07523798942565918
0.01,2,0.09203982353210449
0.01,2,0.07094192504882812
0.01,2,0.0691831111907959
0.01,2,0.08065605163574219
0.01,2,0.07506918907165527
0.01,2,0.07940506935119629
0.01,2,0.09202098846435547
0.01,2,0.07620096206665039
0.01,2,0.08557891845703125
0.01,2,0.06827116012573242
0.01,2,0.06844782829284668
0.01,2,0.07854819297790527
0.01,2,0.07839417457580566
0.01,2,0.0759880542755127
0.01,2,0.07438302040100098
0.01,2,0.07538986206054688
0.01,2,0.07504987716674805
0.01,2,0.08432507514953613
0.01,2,0.07596087455749512
0.01,2,0.08000993728637695
0.01,2,0.08436107635498047
0.01,2,0.09117507934570312
0.01,2,0.07113981246948242
0.01,2,0.07675385475158691
0.01,2,0.07711386680603027
0.01,2,0.0842599868774414
0.01,2,0.06940793991088867
0.01,2,0.07489895820617676
0.01,2,0.0881810188293457
0.01,2,0.07306981086730957
0.01,2,0.07407402992248535
0.01,2,0.08433699607849121
0.01,2,0.0764319896697998
0.01,2,0.07834506034851074
0.01,2,0.08468317985534668
0.01,2,0.07915306091308594
0.01,2,0.07251191139221191
0.01,2,0.08832788467407227
0.01,2,0.07587695121765137
0.01,2,0.08427000045776367
0.01,2,0.07409000396728516
0.01,2,0.07280111312866211
0.01,2,0.08349895477294922
0.01,2,0.07914900779724121
0.01,2,0.07657599449157715
0.01,2,0.09250593185424805
0.01,2,0.11897492408752441
0.01,2,0.07107090950012207
0.01,2,0.07229399681091309
0.01,2,0.0727071762084961
0.01,2,0.09850716590881348
0.01,2,0.07561898231506348
0.01,2,0.06870889663696289
0.01,2,0.07583189010620117
0.01,2,0.07489204406738281
0.01,2,0.07834196090698242
0.01,2,0.08551907539367676
0.01,2,0.07148408889770508
0.01,2,0.07808208465576172
0.01,2,0.08532190322875977
0.01,2,0.07617902755737305
0.01,2,0.10209012031555176
0.01,2,0.06984305381774902
0.01,2,0.06802487373352051
0.01,2,0.0943450927734375
0.01,2,0.07414913177490234
0.01,2,0.07904505729675293
0.01,2,0.08635807037353516
0.01,2,0.07583379745483398
0.01,2,0.08296990394592285
0.01,2,0.10872793197631836
0.01,2,0.0723581314086914
0.01,2,0.0722200870513916
0.01,2,0.06645894050598145
0.01,2,0.07441401481628418
0.01,2,0.09292316436767578
0.01,2,0.07555913925170898
0.01,2,0.07868814468383789
0.01,2,0.07750201225280762
0.01,2,0.0738229751586914
0.01,2,0.07655501365661621
0.01,2,0.07669782638549805
0.01,2,0.07622718811035156
0.01,2,0.07480907440185547
0.01,2,0.0897369384765625
0.01,2,0.07445192337036133
0.01,2,0.07757210731506348
0.01,2,0.07552599906921387
0.01,2,0.06998586654663086
0.01,2,0.07202386856079102
0.01,2,0.08590197563171387
0.01,2,0.07448506355285645
0.01,2,0.09128689765930176
0.01,2,0.07510089874267578
0.01,2,0.06985187530517578
0.01,2,0.08108091354370117
0.01,2,0.10503101348876953
0.01,2,0.0696249008178711
0.01,2,0.07368803024291992
0.01,2,0.07102203369140625
0.01,2,0.08476400375366211
0.01,2,0.08292388916015625
0.01,2,0.06942987442016602
0.01,2,0.08832693099975586
0.01,2,0.08004903793334961
0.01,2,0.07280278205871582
0.01,2,0.0850679874420166
0.01,2,0.07309794425964355
0.01,2,0.07840299606323242
0.01,2,0.07989287376403809
0.01,2,0.07059907913208008
0.01,2,0.07115507125854492
0.01,2,0.08171892166137695
0.01,2,0.07099485397338867
0.01,2,0.08131289482116699
0.01,2,0.0866858959197998
0.01,2,0.07400298118591309
0.01,2,0.08998489379882812
0.01,2,0.07678413391113281
0.01,2,0.06440997123718262
0.01,2,0.08697295188903809
0.01,2,0.09218907356262207
0.01,2,0.059964895248413086
0.01,2,0.07689619064331055
0.01,2,0.07627201080322266
0.01,2,0.0708780288696289
0.01,2,0.07753300666809082
0.01,2,0.07243585586547852
0.01,2,0.07172799110412598
0.01,2,0.08018207550048828
0.01,2,0.0700371265411377
0.01,2,0.07748007774353027
0.01,2,0.08176803588867188
0.01,2,0.09727001190185547
0.01,2,0.08977794647216797
0.01,2,0.06789803504943848
0.01,2,0.07015204429626465
0.01,2,0.08884406089782715
0.01,2,0.06754493713378906
0.01,2,0.07230401039123535
0.01,2,0.07835888862609863
0.01,2,0.07430720329284668
0.01,2,0.07806777954101562
0.01,2,0.08098793029785156
0.01,2,0.07716703414916992
0.01,2,0.07592320442199707
0.01,2,0.08582091331481934
0.01,2,0.12676692008972168
0.01,2,0.07349896430969238
0.01,2,0.0768740177154541
0.01,2,0.07522702217102051
0.01,2,0.08442187309265137
0.01,2,0.0726020336151123
0.01,2,0.08459997177124023
0.01,2,0.0806729793548584
0.01,2,0.07539105415344238
0.01,2,0.08057188987731934
0.01,2,0.08301997184753418
0.01,2,0.0738229751586914
0.01,2,0.08410406112670898
0.01,2,0.08019781112670898
0.01,2,0.07019281387329102
0.01,2,0.09387588500976562
0.01,2,0.06800699234008789
0.01,2,0.07671189308166504
0.01,2,0.07959699630737305
0.01,2,0.075286865234375
0.01,2,0.08115315437316895
0.01,2,0.07910299301147461
0.01,2,0.07355189323425293
0.01,2,0.08115792274475098
0.01,2,0.1063239574432373
0.01,2,0.07504987716674805
0.01,2,0.08954095840454102
0.01,2,0.0741419792175293
0.01,2,0.07884597778320312
0.01,2,0.0713660717010498
0.01,2,0.07634592056274414
0.01,2,0.08098316192626953
0.01,2,0.07358503341674805
0.01,2,0.07648682594299316
0.01,2,0.07750201225280762
0.01,2,0.08440709114074707
0.01,2,0.0780341625213623
0.01,2,0.07559585571289062
0.01,2,0.07280802726745605
0.01,2,0.07634305953979492
0.01,2,0.07070016860961914
0.01,2,0.07360410690307617
0.01,2,0.07617998123168945
0.01,2,0.0890200138092041
0.01,2,0.09148907661437988
0.01,2,0.07395100593566895
0.01,2,0.0716400146484375
0.01,2,0.10308599472045898
0.01,2,0.07520222663879395
0.01,2,0.06693100929260254
0.01,2,0.07469797134399414
0.01,2,0.07890081405639648
0.01,2,0.07484292984008789
0.01,2,0.07312917709350586
0.01,2,0.08277606964111328
0.01,2,0.08841109275817871
0.01,2,0.07417511940002441
0.01,2,0.10857009887695312
0.01,2,0.07775688171386719
0.01,2,0.07617807388305664
0.01,2,0.08731603622436523
0.01,2,0.07618093490600586
0.01,2,0.08760404586791992
0.01,2,0.07084512710571289
0.01,2,0.07139301300048828
0.01,2,0.08686614036560059
0.01,2,0.08961009979248047
0.01,2,0.07012486457824707
0.01,2,0.08623099327087402
0.01,2,0.07323598861694336
0.01,2,0.07905197143554688
0.01,2,0.06969094276428223
0.01,2,0.0982050895690918
0.01,2,0.06502604484558105
0.01,2,0.07294201850891113
0.01,2,0.0718541145324707
0.01,2,0.07200288772583008
0.01,2,0.0674898624420166
0.01,2,0.09001398086547852
0.01,2,0.08529186248779297
0.01,2,0.07201004028320312
0.01,2,0.06708812713623047
0.01,2,0.08179998397827148
0.01,2,0.06793212890625
0.01,2,0.07251191139221191
0.01,2,0.07920193672180176
0.01,2,0.07958006858825684
0.01,2,0.0697178840637207
0.01,2,0.07741594314575195
0.01,2,0.08466601371765137
0.01,2,0.06964707374572754
0.01,2,0.08384108543395996
0.01,2,0.07348084449768066
0.01,2,0.07787203788757324
0.01,2,0.07473611831665039
0.01,2,0.0750579833984375
0.01,2,0.07460594177246094
0.01,2,0.07610511779785156
0.01,2,0.09649109840393066
0.01,2,0.07648015022277832
0.01,2,0.07341480255126953
0.01,2,0.06856107711791992
0.01,2,0.07227110862731934
0.01,2,0.07828807830810547
0.01,2,0.07750797271728516
0.01,2,0.08187699317932129
0.01,2,0.07086491584777832
0.01,2,0.07314896583557129
0.01,2,0.08550810813903809
0.01,2,0.07872915267944336
0.01,2,0.07235884666442871
0.01,2,0.08229804039001465
0.01,2,0.0771019458770752
0.01,2,0.07641482353210449
0.01,2,0.07667303085327148
0.01,2,0.07541084289550781
0.01,2,0.0670161247253418
0.01,2,0.07478713989257812
0.01,2,0.07267212867736816
0.01,2,0.08042001724243164
0.01,2,0.08529305458068848
0.01,2,0.07420802116394043
0.01,2,0.07588481903076172
0.01,2,0.08161187171936035
0.01,2,0.0965888500213623
0.01,2,0.07406497001647949
0.01,2,0.06929302215576172
0.01,2,0.06742000579833984
0.01,2,0.08083701133728027
0.01,2,0.07947397232055664
0.01,2,0.09123778343200684
0.01,2,0.08437991142272949
0.01,2,0.07497286796569824
0.01,2,0.07225894927978516
0.01,2,0.07485699653625488
0.01,2,0.09357309341430664
0.01,2,0.07677388191223145
0.01,2,0.0768439769744873
0.01,2,0.07339215278625488
0.01,2,0.08756399154663086
0.01,2,0.07746696472167969
0.01,2,0.07429885864257812
0.01,2,0.08392095565795898
0.01,2,0.06711006164550781
0.01,2,0.07770395278930664
0.01,2,0.09296894073486328
0.01,2,0.07629990577697754
0.01,2,0.08313798904418945
0.01,2,0.11334991455078125
0.01,2,0.0729680061340332
0.01,2,0.07668018341064453
0.01,2,0.06958818435668945
0.01,2,0.07019782066345215
0.01,2,0.08326911926269531
0.01,2,0.07261085510253906
0.01,2,0.08046817779541016
0.01,2,0.08709192276000977
0.01,2,0.07529020309448242
0.01,2,0.07632684707641602
0.01,2,0.0822150707244873
0.01,2,0.06989002227783203
0.01,2,0.0760049819946289
0.01,2,0.07733607292175293
0.01,2,0.0771169662475586
0.01,2,0.07689905166625977
0.01,2,0.06354284286499023
0.01,2,0.0769340991973877
0.01,2,0.08896780014038086
0.01,2,0.06901693344116211
0.01,2,0.06795191764831543
0.01,2,0.08959507942199707
0.01,2,0.07459378242492676
0.01,2,0.0749518871307373
0.01,2,0.08441305160522461
0.01,2,0.09888291358947754
0.01,2,0.07015085220336914
0.01,2,0.07521986961364746
0.01,2,0.07177901268005371
0.01,2,0.07483506202697754
0.01,2,0.09316396713256836
0.01,2,0.07403206825256348
0.01,2,0.08284497261047363
0.01,2,0.07863807678222656
0.01,2,0.0731198787689209
0.01,2,0.09347200393676758
0.01,2,0.07508111000061035
0.01,2,0.07036900520324707
0.01,2,0.08051705360412598
0.01,2,0.07907891273498535
0.01,2,0.07775592803955078
0.01,2,0.07848715782165527
0.01,2,0.09094500541687012
0.01,2,0.08663010597229004
0.01,2,0.07045102119445801
0.01,2,0.07205605506896973
0.01,2,0.0791621208190918
0.01,2,0.06841707229614258
0.01,2,0.07321786880493164
0.01,2,0.08604788780212402
0.01,2,0.08150291442871094
0.01,2,0.0750420093536377
0.01,2,0.07590603828430176
0.01,2,0.09592604637145996
0.01,2,0.06238102912902832
0.01,2,0.07950997352600098
0.01,2,0.0653829574584961
0.01,2,0.080596923828125
0.01,2,0.08029794692993164
0.01,2,0.07093214988708496
0.01,2,0.0773160457611084
0.01,2,0.08629298210144043
0.01,2,0.07658195495605469
0.01,2,0.07789993286132812
0.01,2,0.08805608749389648
0.01,2,0.0737910270690918
0.01,2,0.08655500411987305
0.01,2,0.07635903358459473
0.01,2,0.07193994522094727
0.01,2,0.0815889835357666
0.01,2,0.06580495834350586
0.01,2,0.07381820678710938
0.01,2,0.0820319652557373
0.01,2,0.07510209083557129
0.01,2,0.08052802085876465
0.01,2,0.08035802841186523
0.01,2,0.11028194427490234
0.01,2,0.07482194900512695
0.01,2,0.07057595252990723
0.01,2,0.06965303421020508
0.01,2,0.09624218940734863
0.01,2,0.07612800598144531
0.01,2,0.06748700141906738
0.01,2,0.07796096801757812
0.01,2,0.06890583038330078
0.01,2,0.07429790496826172
0.01,2,0.09431815147399902
0.01,2,0.07122802734375
0.01,2,0.07979488372802734
0.01,2,0.08708715438842773
0.01,2,0.0756690502166748
0.01,2,0.08298587799072266
0.01,2,0.07637810707092285
0.01,2,0.07910394668579102
0.01,2,0.09098601341247559
0.01,2,0.0779581069946289
0.01,2,0.07934808731079102
0.01,2,0.08358001708984375
0.01,2,0.07640385627746582
0.01,2,0.06971502304077148
0.01,2,0.07706403732299805
0.01,2,0.08715200424194336
0.01,2,0.07471609115600586
0.01,2,0.07050204277038574
0.01,2,0.07760310173034668
0.01,2,0.08956193923950195
0.01,2,0.0755009651184082
0.01,2,0.07512712478637695
0.01,2,0.0728299617767334
0.01,2,0.09521198272705078
0.01,2,0.0684969425201416
0.01,2,0.0777590274810791
0.01,2,0.07346105575561523
0.01,2,0.0784308910369873
0.01,2,0.07768106460571289
0.01,2,0.073883056640625
0.01,2,0.07701706886291504
0.01,2,0.07976007461547852
0.01,2,0.0656900405883789
0.01,2,0.07195901870727539
0.01,2,0.07822203636169434
0.01,2,0.09181499481201172
0.01,2,0.07577395439147949
0.01,2,0.06437397003173828
0.01,2,0.07624483108520508
0.01,2,0.09306883811950684
0.01,2,0.09473085403442383
0.01,2,0.07154488563537598
0.01,2,0.07057499885559082
0.01,2,0.05306196212768555
0.01,2,0.06825900077819824
0.01,2,0.07588005065917969
0.01,2,0.06930398941040039
0.01,2,0.08630180358886719
0.01,2,0.07613611221313477
0.01,2,0.07431292533874512
0.01,2,0.08455801010131836
0.01,2,0.07630205154418945
0.01,2,0.07865309715270996
0.01,2,0.08006501197814941
0.01,2,0.07529807090759277
0.01,2,0.07356905937194824
0.01,2,0.07384085655212402
0.01,2,0.07519912719726562
0.01,2,0.07659411430358887
0.01,2,0.0889291763305664
0.01,2,0.06178903579711914
0.01,2,0.07735800743103027
0.01,2,0.08135008811950684
0.01,2,0.07270216941833496
0.01,2,0.08262205123901367
0.01,2,0.0765221118927002
0.01,2,0.07733392715454102
0.01,2,0.07673811912536621
0.01,2,0.1136939525604248
0.01,2,0.06597208976745605
0.01,2,0.07371091842651367
0.01,2,0.07639098167419434
0.01,2,0.07772493362426758
0.01,2,0.09098005294799805
0.01,2,0.07483100891113281
0.01,2,0.07224893569946289
0.01,2,0.0725851058959961
0.01,2,0.06865191459655762
0.01,2,0.07314300537109375
0.01,2,0.07777905464172363
0.01,2,0.06970787048339844
0.01,2,0.08400201797485352
0.01,2,0.07593512535095215
0.01,2,0.07512998580932617
0.01,2,0.09772300720214844
0.01,2,0.07635688781738281
0.01,2,0.07380795478820801
0.01,2,0.07707595825195312
0.01,2,0.07032203674316406
0.01,2,0.08129382133483887
0.01,2,0.0788719654083252
0.01,2,0.0733189582824707
0.01,2,0.07502293586730957
0.01,2,0.07842493057250977
0.01,2,0.08085918426513672
0.01,2,0.07428216934204102
0.01,2,0.07191205024719238
0.01,2,0.07387280464172363
0.01,2,0.07541298866271973
0.01,2,0.07482194900512695
0.01,2,0.07281899452209473
0.01,2,0.07952404022216797
0.01,2,0.0895390510559082
0.01,2,0.07630586624145508
0.01,2,0.08312416076660156
0.01,2,0.07072281837463379
0.01,2,0.0679929256439209
0.01,2,0.0846860408782959
0.01,2,0.07624101638793945
0.01,2,0.07834196090698242
0.01,2,0.07781982421875
0.01,2,0.07366585731506348
0.01,2,0.0851278305053711
0.01,2,0.09091305732727051
0.01,2,0.07470202445983887
0.01,2,0.11116385459899902
0.01,2,0.07445907592773438
0.01,2,0.0698080062866211
0.01,2,0.08135008811950684
0.01,2,0.10140085220336914
0.01,2,0.07240986824035645
0.01,2,0.07225799560546875
0.01,2,0.06856203079223633
0.01,2,0.07500290870666504
0.01,2,0.07786989212036133
0.01,2,0.07404589653015137
0.01,2,0.08105993270874023
0.01,2,0.0732429027557373
0.01,2,0.07650208473205566
0.01,2,0.08857393264770508
0.01,2,0.06804418563842773
0.01,2,0.07529711723327637
0.01,2,0.07582211494445801
0.01,2,0.07635998725891113
0.01,2,0.07238197326660156
0.01,2,0.08367300033569336
0.01,2,0.07761693000793457
0.01,2,0.06872892379760742
0.01,2,0.08065104484558105
0.01,2,0.0661311149597168
0.01,2,0.07285499572753906
0.01,2,0.07811713218688965
0.01,2,0.07105088233947754
0.01,2,0.07563281059265137
0.01,2,0.07505607604980469
0.01,2,0.10071587562561035
0.01,2,0.07387399673461914
0.01,2,0.07218384742736816
0.01,2,0.07555913925170898
0.01,2,0.07159113883972168
0.01,2,0.08279800415039062
0.01,2,0.06760191917419434
0.01,2,0.07721900939941406
0.01,2,0.0742340087890625
0.01,2,0.06884098052978516
0.01,2,0.08786892890930176
0.01,2,0.07467818260192871
0.01,2,0.07623291015625
0.01,2,0.09267497062683105
0.01,2,0.07658195495605469
0.01,2,0.07711315155029297
0.01,2,0.08214902877807617
0.01,2,0.07780694961547852
0.01,2,0.06991720199584961
0.01,2,0.08071303367614746
0.01,2,0.07817983627319336
0.01,2,0.07547307014465332
0.01,2,0.07611608505249023
0.01,2,0.07676196098327637
0.01,2,0.08792710304260254
0.01,2,0.12433981895446777
0.01,2,0.07346296310424805
0.01,2,0.07136702537536621
0.01,2,0.07663893699645996
0.01,2,0.07977604866027832
0.01,2,0.08001995086669922
0.01,2,0.06907486915588379
0.01,2,0.0722649097442627
0.01,2,0.07938504219055176
0.01,2,0.07139801979064941
0.01,2,0.07661008834838867
0.01,2,0.08004307746887207
0.01,2,0.07279300689697266
0.01,2,0.08596110343933105
0.01,2,0.06954693794250488
0.01,2,0.07177495956420898
0.01,2,0.09428906440734863
0.01,2,0.0743110179901123
0.01,2,0.09784317016601562
0.01,2,0.0884389877319336
0.01,2,0.07432913780212402
0.01,2,0.08787393569946289
0.01,2,0.07669305801391602
0.01,2,0.060105085372924805
0.01,2,0.0710439682006836
0.01,2,0.10118412971496582
0.01,2,0.07535886764526367
0.01,2,0.07109308242797852
0.01,2,0.07446002960205078
0.01,2,0.06921887397766113
0.01,2,0.0807950496673584
0.01,2,0.07586193084716797
0.01,2,0.06432104110717773
0.01,2,0.09127020835876465
0.01,2,0.07413482666015625
0.01,2,0.07764196395874023
0.01,2,0.07896709442138672
0.01,2,0.07591986656188965
0.01,2,0.08187508583068848
0.01,2,0.08042788505554199
0.01,2,0.07085204124450684
0.01,2,0.09056997299194336
0.01,2,0.0746309757232666
0.01,2,0.07750082015991211
0.01,2,0.09011197090148926
0.01,2,0.07579708099365234
0.01,2,0.07527899742126465
0.01,2,0.07615900039672852
0.01,2,0.07629108428955078
0.01,2,0.07767701148986816
0.01,2,0.07703709602355957
0.01,2,0.08585309982299805
0.01,2,0.07055997848510742
0.01,2,0.07612109184265137
0.01,2,0.07651400566101074
0.01,2,0.0848698616027832
0.01,2,0.08210301399230957
0.01,2,0.07259202003479004
0.01,2,0.0995340347290039
0.01,2,0.07345795631408691
0.01,2,0.07887983322143555
0.01,2,0.08262205123901367
0.01,2,0.07664680480957031
0.01,2,0.07748794555664062
0.01,2,0.08768296241760254
0.01,2,0.07884407043457031
0.01,2,0.07923603057861328
0.01,2,0.08149099349975586
0.01,2,0.07370686531066895
0.01,2,0.08875489234924316
0.01,2,0.07093405723571777
0.01,2,0.07847189903259277
0.01,2,0.07979989051818848
0.01,2,0.0708768367767334
0.01,2,0.07610416412353516
0.01,2,0.07590007781982422
0.01,2,0.09311509132385254
0.01,2,0.07343196868896484
0.01,2,0.08200597763061523
0.01,2,0.07216501235961914
0.01,2,0.08007001876831055
0.01,2,0.07724809646606445
0.01,2,0.07257699966430664
0.01,2,0.08956789970397949
0.01,2,0.07778286933898926
0.01,2,0.07198309898376465
0.01,2,0.08556985855102539
0.01,2,0.12267208099365234
0.01,2,0.049185991287231445
0.01,2,0.13303899765014648
0.01,2,0.05103278160095215
0.01,2,0.16444897651672363
