delay,concurrency level,response time
0,4,0.18375587463378906
0,4,0.18421101570129395
0,4,0.1978309154510498
0,4,0.17400503158569336
0,4,0.17250490188598633
0,4,0.19133687019348145
0,4,0.1678459644317627
0,4,0.182358980178833
0,4,0.18187189102172852
0,4,0.1643679141998291
0,4,0.18149805068969727
0,4,0.17684412002563477
0,4,0.17447996139526367
0,4,0.15628695487976074
0,4,0.1769700050354004
0,4,0.1915299892425537
0,4,0.1641981601715088
0,4,0.17635703086853027
0,4,0.17244911193847656
0,4,0.16747784614562988
0,4,0.18175077438354492
0,4,0.16130805015563965
0,4,0.16752195358276367
0,4,0.20173096656799316
0,4,0.10828804969787598
0,4,0.20173001289367676
0,4,0.20139002799987793
0,4,0.08969902992248535
0,4,0.20802903175354004
0,4,0.17185091972351074
0,4,0.17862200736999512
0,4,0.18241214752197266
0,4,0.19426989555358887
0,4,0.2018299102783203
0,4,0.08531498908996582
0,4,0.16536593437194824
0,4,0.18722796440124512
0,4,0.17770886421203613
0,4,0.3090980052947998
0,4,0.2004098892211914
0,4,0.20632600784301758
0,4,0.09224510192871094
0,4,0.18077516555786133
0,4,0.1908259391784668
0,4,0.16883301734924316
0,4,0.18451309204101562
0,4,0.13428616523742676
0,4,0.17259597778320312
0,4,0.18204593658447266
0,4,0.17603111267089844
0,4,0.18172192573547363
0,4,0.18728399276733398
0,4,0.1850740909576416
0,4,0.1971421241760254
0,4,0.17921686172485352
0,4,0.17569684982299805
0,4,0.17230606079101562
0,4,0.16095399856567383
0,4,0.18895411491394043
0,4,0.16941308975219727
0,4,0.17985200881958008
0,4,0.18117904663085938
0,4,0.19012022018432617
0,4,0.1687629222869873
0,4,0.1672670841217041
0,4,0.22238588333129883
0,4,0.16545510292053223
0,4,0.1688251495361328
0,4,0.18284296989440918
0,4,0.17183804512023926
0,4,0.17028307914733887
0,4,0.1778249740600586
0,4,0.18025994300842285
0,4,0.171220064163208
0,4,0.16892099380493164
0,4,0.1631641387939453
0,4,0.18897390365600586
0,4,0.17485880851745605
0,4,0.20758986473083496
0,4,0.15791702270507812
0,4,0.17632007598876953
0,4,0.17235493659973145
0,4,0.17557406425476074
0,4,0.17202186584472656
0,4,0.17635083198547363
0,4,0.1780538558959961
0,4,0.18308591842651367
0,4,0.18149113655090332
0,4,0.16995787620544434
0,4,0.17928719520568848
0,4,0.17452096939086914
0,4,0.18840599060058594
0,4,0.16823196411132812
0,4,0.18079304695129395
0,4,0.1686708927154541
0,4,0.176314115524292
0,4,0.1795029640197754
0,4,0.18673491477966309
0,4,0.17453408241271973
0,4,0.1823418140411377
0,4,0.16688203811645508
0,4,0.17601704597473145
0,4,0.1766810417175293
0,4,0.20122981071472168
0,4,0.16546201705932617
0,4,0.16696810722351074
0,4,0.17187714576721191
0,4,0.1735539436340332
0,4,0.1798100471496582
0,4,0.1780529022216797
0,4,0.17124605178833008
0,4,0.16901803016662598
0,4,0.17654109001159668
0,4,0.17883014678955078
0,4,0.19011688232421875
0,4,0.1600348949432373
0,4,0.23171305656433105
0,4,0.1691598892211914
0,4,0.18343591690063477
0,4,0.18053889274597168
0,4,0.17727112770080566
0,4,0.16840195655822754
0,4,0.19926691055297852
0,4,0.16170716285705566
0,4,0.17603111267089844
0,4,0.1829071044921875
0,4,0.15391802787780762
0,4,0.18537402153015137
0,4,0.1638350486755371
0,4,0.19385886192321777
0,4,0.16939616203308105
0,4,0.1780099868774414
0,4,0.18368911743164062
0,4,0.1616039276123047
0,4,0.18241620063781738
0,4,0.18016600608825684
0,4,0.1735689640045166
0,4,0.17093396186828613
0,4,0.18077993392944336
0,4,0.19807696342468262
0,4,0.16817712783813477
0,4,0.22211003303527832
0,4,0.16697406768798828
0,4,0.17014312744140625
0,4,0.17716312408447266
0,4,0.17432498931884766
0,4,0.17858004570007324
0,4,0.1707780361175537
0,4,0.181488037109375
0,4,0.20137619972229004
0,4,0.1779029369354248
0,4,0.16886210441589355
0,4,0.1894521713256836
0,4,0.17556405067443848
0,4,0.20169687271118164
0,4,0.17525100708007812
0,4,0.17256498336791992
0,4,0.17400908470153809
0,4,0.17116498947143555
0,4,0.1880350112915039
0,4,0.1755690574645996
0,4,0.16539502143859863
0,4,0.17923593521118164
0,4,0.18786907196044922
0,4,0.1828620433807373
0,4,0.17038202285766602
0,4,0.21392416954040527
0,4,0.16358399391174316
0,4,0.17630314826965332
0,4,0.17269587516784668
0,4,0.18182110786437988
0,4,0.18673205375671387
0,4,0.18084001541137695
0,4,0.18479299545288086
0,4,0.16393017768859863
0,4,0.17652082443237305
0,4,0.1702280044555664
0,4,0.17917919158935547
0,4,0.18420910835266113
0,4,0.17630290985107422
0,4,0.1665811538696289
0,4,0.1816999912261963
0,4,0.16497302055358887
0,4,0.171644926071167
0,4,0.18064403533935547
0,4,0.20327496528625488
0,4,0.17068696022033691
0,4,0.181412935256958
0,4,0.1700599193572998
0,4,0.17997193336486816
0,4,0.16032791137695312
0,4,0.1696329116821289
0,4,0.18833494186401367
0,4,0.17217683792114258
0,4,0.18081903457641602
0,4,0.19319701194763184
0,4,0.17360901832580566
0,4,0.16835618019104004
0,4,0.16704082489013672
0,4,0.17443180084228516
0,4,0.19025897979736328
0,4,0.17401599884033203
0,4,0.17313098907470703
0,4,0.16072797775268555
0,4,0.18944096565246582
0,4,0.17190194129943848
0,4,0.16940999031066895
0,4,0.16997790336608887
0,4,0.16788792610168457
0,4,0.17061996459960938
0,4,0.16783404350280762
0,4,0.17592787742614746
0,4,0.17478418350219727
0,4,0.17026209831237793
0,4,0.1734631061553955
0,4,0.18695688247680664
0,4,0.1560530662536621
0,4,0.2297978401184082
0,4,0.16225194931030273
0,4,0.16976690292358398
0,4,0.18770909309387207
0,4,0.18353509902954102
0,4,0.18926310539245605
0,4,0.1782090663909912
0,4,0.1805880069732666
0,4,0.17744898796081543
0,4,0.18574094772338867
0,4,0.16960692405700684
0,4,0.18842005729675293
0,4,0.1714770793914795
0,4,0.19771099090576172
0,4,0.1644151210784912
0,4,0.17425990104675293
0,4,0.1757659912109375
0,4,0.17731118202209473
0,4,0.17825102806091309
0,4,0.17343878746032715
0,4,0.17483806610107422
0,4,0.17141294479370117
0,4,0.17102503776550293
0,4,0.16727304458618164
0,4,0.17929410934448242
0,4,0.20933294296264648
0,4,0.15845108032226562
0,4,0.1618649959564209
0,4,0.19042181968688965
0,4,0.18185877799987793
0,4,0.17520809173583984
0,4,0.1781771183013916
0,4,0.17976617813110352
0,4,0.18027400970458984
0,4,0.19273686408996582
0,4,0.1720900535583496
0,4,0.19642400741577148
0,4,0.16793394088745117
0,4,0.19827795028686523
0,4,0.17114496231079102
0,4,0.19518804550170898
0,4,0.1733849048614502
0,4,0.17514300346374512
0,4,0.18075895309448242
0,4,0.18892693519592285
0,4,0.17752408981323242
0,4,0.1715710163116455
0,4,0.18176603317260742
0,4,0.17316603660583496
0,4,0.17495512962341309
0,4,0.2306499481201172
0,4,0.16660618782043457
0,4,0.15983891487121582
0,4,0.165571928024292
0,4,0.17596912384033203
0,4,0.17592692375183105
0,4,0.17541193962097168
0,4,0.17548394203186035
0,4,0.15965795516967773
0,4,0.17284488677978516
0,4,0.17648887634277344
0,4,0.18296194076538086
0,4,0.17586302757263184
0,4,0.19831609725952148
0,4,0.16127300262451172
0,4,0.17094087600708008
0,4,0.17168593406677246
0,4,0.17893195152282715
0,4,0.1747879981994629
0,4,0.16663599014282227
0,4,0.18962788581848145
0,4,0.16744208335876465
0,4,0.16859698295593262
0,4,0.18340182304382324
0,4,0.1845240592956543
0,4,0.173936128616333
0,4,0.2157900333404541
0,4,0.15907502174377441
0,4,0.17981505393981934
0,4,0.17618203163146973
0,4,0.16998600959777832
0,4,0.17815184593200684
0,4,0.17015409469604492
0,4,0.1701810359954834
0,4,0.1995849609375
0,4,0.1759810447692871
0,4,0.1721808910369873
0,4,0.18021702766418457
0,4,0.19935083389282227
0,4,0.15812897682189941
0,4,0.16815900802612305
0,4,0.18993496894836426
0,4,0.17686891555786133
0,4,0.16680312156677246
0,4,0.18079400062561035
0,4,0.16823983192443848
0,4,0.19837713241577148
0,4,0.17356395721435547
0,4,0.1739640235900879
0,4,0.18010997772216797
0,4,0.16709589958190918
0,4,0.2310488224029541
0,4,0.1603529453277588
0,4,0.18790984153747559
0,4,0.1661529541015625
0,4,0.17243695259094238
0,4,0.18234586715698242
0,4,0.17261290550231934
0,4,0.18281817436218262
0,4,0.1803140640258789
0,4,0.1596829891204834
0,4,0.16968297958374023
0,4,0.20772814750671387
0,4,0.183333158493042
0,4,0.17888903617858887
0,4,0.1739499568939209
0,4,0.18246793746948242
0,4,0.18227815628051758
0,4,0.16975903511047363
0,4,0.17970800399780273
0,4,0.18340706825256348
0,4,0.17248010635375977
0,4,0.17110681533813477
0,4,0.18718600273132324
0,4,0.1717369556427002
0,4,0.16181612014770508
0,4,0.22303199768066406
0,4,0.17044305801391602
0,4,0.17411589622497559
0,4,0.18250203132629395
0,4,0.1644291877746582
0,4,0.1895592212677002
0,4,0.15641498565673828
0,4,0.17695903778076172
0,4,0.191849946975708
0,4,0.16629791259765625
0,4,0.18501591682434082
0,4,0.17017507553100586
0,4,0.17655110359191895
0,4,0.1790468692779541
0,4,0.18096089363098145
0,4,0.1820228099822998
0,4,0.18294310569763184
0,4,0.17242884635925293
0,4,0.17717480659484863
0,4,0.18330597877502441
0,4,0.1830580234527588
0,4,0.16738104820251465
0,4,0.2092609405517578
0,4,0.1709761619567871
0,4,0.15403985977172852
0,4,0.17357110977172852
0,4,0.1881101131439209
0,4,0.15948200225830078
0,4,0.19237399101257324
0,4,0.18043208122253418
0,4,0.1777198314666748
0,4,0.18300604820251465
0,4,0.1786949634552002
0,4,0.16886401176452637
0,4,0.1723949909210205
0,4,0.18891596794128418
0,4,0.1837759017944336
0,4,0.17104792594909668
0,4,0.21222209930419922
0,4,0.16976094245910645
0,4,0.16909384727478027
0,4,0.15941405296325684
0,4,0.17979693412780762
0,4,0.18485403060913086
0,4,0.17375898361206055
0,4,0.1830589771270752
0,4,0.18041419982910156
0,4,0.1666429042816162
0,4,0.1779930591583252
0,4,0.16520905494689941
0,4,0.1837749481201172
0,4,0.18384695053100586
0,4,0.16934990882873535
0,4,0.18107891082763672
0,4,0.18663477897644043
0,4,0.17551302909851074
0,4,0.17904114723205566
0,4,0.17305207252502441
0,4,0.17897796630859375
0,4,0.17542815208435059
0,4,0.18115997314453125
0,4,0.17962193489074707
0,4,0.16076278686523438
0,4,0.19753479957580566
0,4,0.1701810359954834
0,4,0.1697859764099121
0,4,0.16834592819213867
0,4,0.18337297439575195
0,4,0.17459702491760254
0,4,0.1834421157836914
0,4,0.18639898300170898
0,4,0.18587493896484375
0,4,0.17557001113891602
0,4,0.16861200332641602
0,4,0.17394685745239258
0,4,0.1762092113494873
0,4,0.1981971263885498
0,4,0.16138911247253418
0,4,0.19666004180908203
0,4,0.1750938892364502
0,4,0.17875385284423828
0,4,0.17488908767700195
0,4,0.17684292793273926
0,4,0.16826105117797852
0,4,0.1620497703552246
0,4,0.17481398582458496
0,4,0.16871094703674316
0,4,0.1823718547821045
0,4,0.17876410484313965
0,4,0.1956801414489746
0,4,0.16505813598632812
0,4,0.17652392387390137
0,4,0.171921968460083
0,4,0.17440199851989746
0,4,0.20917606353759766
0,4,0.17888712882995605
0,4,0.1652820110321045
0,4,0.16545701026916504
0,4,0.18238496780395508
0,4,0.19378900527954102
0,4,0.16977500915527344
0,4,0.21238017082214355
0,4,0.16040802001953125
0,4,0.17291498184204102
0,4,0.185837984085083
0,4,0.16891813278198242
0,4,0.17035293579101562
0,4,0.1678168773651123
0,4,0.1664900779724121
0,4,0.17444610595703125
0,4,0.17006897926330566
0,4,0.19141101837158203
0,4,0.17279791831970215
0,4,0.16561388969421387
0,4,0.19828414916992188
0,4,0.16339612007141113
0,4,0.17194581031799316
0,4,0.1723179817199707
0,4,0.16551709175109863
0,4,0.17490911483764648
0,4,0.1697371006011963
0,4,0.1893599033355713
0,4,0.16310715675354004
0,4,0.16559100151062012
0,4,0.18255209922790527
0,4,0.18533682823181152
0,4,0.17236900329589844
0,4,0.20123004913330078
0,4,0.15881800651550293
0,4,0.18443608283996582
0,4,0.19427895545959473
0,4,0.1856229305267334
0,4,0.18531298637390137
0,4,0.18426990509033203
0,4,0.17544984817504883
0,4,0.16231107711791992
0,4,0.17887401580810547
0,4,0.1777820587158203
0,4,0.18293404579162598
0,4,0.2012028694152832
0,4,0.16803407669067383
0,4,0.1687300205230713
0,4,0.17197895050048828
0,4,0.18265604972839355
0,4,0.17123699188232422
0,4,0.17298603057861328
0,4,0.1765909194946289
0,4,0.16934680938720703
0,4,0.16669988632202148
0,4,0.18646597862243652
0,4,0.18308305740356445
0,4,0.1771531105041504
0,4,0.19519495964050293
0,4,0.17040705680847168
0,4,0.1743621826171875
0,4,0.18029308319091797
0,4,0.18711113929748535
0,4,0.17385482788085938
0,4,0.1734781265258789
0,4,0.16750001907348633
0,4,0.18914198875427246
0,4,0.18588781356811523
0,4,0.16133809089660645
0,4,0.15288615226745605
0,4,0.1760849952697754
0,4,0.19797205924987793
0,4,0.17880678176879883
0,4,0.18514800071716309
0,4,0.17423582077026367
0,4,0.1643831729888916
0,4,0.1787111759185791
0,4,0.17938899993896484
0,4,0.17020511627197266
0,4,0.18877887725830078
0,4,0.16466188430786133
0,4,0.17529797554016113
0,4,0.17853617668151855
0,4,0.17038416862487793
0,4,0.20791888236999512
0,4,0.16720008850097656
0,4,0.18530917167663574
0,4,0.17937207221984863
0,4,0.16623783111572266
0,4,0.17429280281066895
0,4,0.1834850311279297
0,4,0.17616796493530273
0,4,0.1693410873413086
0,4,0.1877610683441162
0,4,0.16608905792236328
0,4,0.18483591079711914
0,4,0.19968509674072266
0,4,0.16977405548095703
0,4,0.17534399032592773
0,4,0.16972684860229492
0,4,0.1670668125152588
0,4,0.19027495384216309
0,4,0.1680281162261963
0,4,0.17516684532165527
0,4,0.17194318771362305
0,4,0.15920495986938477
0,4,0.17629003524780273
0,4,0.190155029296875
0,4,0.19568490982055664
0,4,0.17973995208740234
0,4,0.1643228530883789
0,4,0.16872406005859375
0,4,0.15914011001586914
0,4,0.17501115798950195
0,4,0.16825485229492188
0,4,0.17030096054077148
0,4,0.15825986862182617
0,4,0.1888580322265625
0,4,0.17122387886047363
0,4,0.18042683601379395
0,4,0.17258906364440918
0,4,0.17882394790649414
0,4,0.18402814865112305
0,4,0.17596793174743652
0,4,0.18277907371520996
0,4,0.17428803443908691
0,4,0.18212294578552246
0,4,0.17301416397094727
0,4,0.17777800559997559
0,4,0.1723639965057373
0,4,0.16078400611877441
0,4,0.18654680252075195
0,4,0.17625999450683594
0,4,0.17012596130371094
0,4,0.18994498252868652
0,4,0.16029596328735352
0,4,0.1930859088897705
0,4,0.17147493362426758
0,4,0.18120098114013672
0,4,0.17299199104309082
0,4,0.16466808319091797
0,4,0.1795179843902588
0,4,0.1696169376373291
0,4,0.17149686813354492
0,4,0.18061590194702148
0,4,0.17687201499938965
0,4,0.15963196754455566
0,4,0.20873498916625977
0,4,0.16515398025512695
0,4,0.16726303100585938
0,4,0.17927908897399902
0,4,0.18045687675476074
0,4,0.16515493392944336
0,4,0.16860508918762207
0,4,0.18217802047729492
0,4,0.17027497291564941
0,4,0.17763400077819824
0,4,0.18308496475219727
0,4,0.17384600639343262
0,4,0.18624210357666016
0,4,0.18826985359191895
0,4,0.17018699645996094
0,4,0.18470001220703125
0,4,0.17378592491149902
0,4,0.18148207664489746
0,4,0.17538881301879883
0,4,0.1745309829711914
0,4,0.1702718734741211
0,4,0.17976617813110352
0,4,0.17998099327087402
0,4,0.16918087005615234
0,4,0.17775297164916992
0,4,0.24628305435180664
0,4,0.1648881435394287
0,4,0.15904498100280762
0,4,0.16185808181762695
0,4,0.18166399002075195
0,4,0.17520403861999512
0,4,0.1776888370513916
0,4,0.17946100234985352
0,4,0.17274188995361328
0,4,0.16924595832824707
0,4,0.19077396392822266
0,4,0.18723607063293457
0,4,0.17866086959838867
0,4,0.2071061134338379
0,4,0.17319202423095703
0,4,0.17810606956481934
0,4,0.17322301864624023
0,4,0.17017412185668945
0,4,0.18601512908935547
0,4,0.16447210311889648
0,4,0.1677539348602295
0,4,0.1806049346923828
0,4,0.19179916381835938
0,4,0.1797351837158203
0,4,0.1687941551208496
0,4,0.17046713829040527
0,4,0.1914510726928711
0,4,0.16607403755187988
0,4,0.19337701797485352
0,4,0.18025898933410645
0,4,0.16943907737731934
0,4,0.17081093788146973
0,4,0.17789196968078613
0,4,0.17753386497497559
0,4,0.18445801734924316
0,4,0.17899799346923828
0,4,0.19838690757751465
0,4,0.16949105262756348
0,4,0.2007441520690918
0,4,0.1638350486755371
0,4,0.17360401153564453
0,4,0.172652006149292
0,4,0.16777396202087402
0,4,0.16396307945251465
0,4,0.1668541431427002
0,4,0.1978139877319336
0,4,0.1697399616241455
0,4,0.16751503944396973
0,4,0.17242121696472168
0,4,0.1601710319519043
0,4,0.16118788719177246
0,4,0.23522090911865234
0,4,0.16474294662475586
0,4,0.18323993682861328
0,4,0.1659529209136963
0,4,0.18653011322021484
0,4,0.16598200798034668
0,4,0.17103791236877441
0,4,0.1818850040435791
0,4,0.17344403266906738
0,4,0.17636704444885254
0,4,0.1684720516204834
0,4,0.19237613677978516
0,4,0.17976093292236328
0,4,0.18036317825317383
0,4,0.1669008731842041
0,4,0.1792919635772705
0,4,0.17468595504760742
0,4,0.18024110794067383
0,4,0.18471813201904297
0,4,0.1785719394683838
0,4,0.16723990440368652
0,4,0.19823598861694336
0,4,0.1883089542388916
0,4,0.18307709693908691
0,4,0.17554020881652832
0,4,0.19819188117980957
0,4,0.1709270477294922
0,4,0.1820530891418457
0,4,0.17097115516662598
0,4,0.178480863571167
0,4,0.17557597160339355
0,4,0.16999506950378418
0,4,0.16978907585144043
0,4,0.1782379150390625
0,4,0.17278003692626953
0,4,0.18140506744384766
0,4,0.173414945602417
0,4,0.1863870620727539
0,4,0.1768491268157959
0,4,0.17258381843566895
0,4,0.17453694343566895
0,4,0.1657729148864746
0,4,0.17747282981872559
0,4,0.18676304817199707
0,4,0.18378305435180664
0,4,0.17562294006347656
0,4,0.18442010879516602
0,4,0.17344188690185547
0,4,0.17578887939453125
0,4,0.1704268455505371
0,4,0.1657121181488037
0,4,0.20760202407836914
0,4,0.17181611061096191
0,4,0.18543314933776855
0,4,0.16821599006652832
0,4,0.15915489196777344
0,4,0.17557501792907715
0,4,0.20202302932739258
0,4,0.1827700138092041
0,4,0.1694631576538086
0,4,0.1852421760559082
0,4,0.18972396850585938
0,4,0.17173409461975098
0,4,0.21490478515625
0,4,0.16495704650878906
0,4,0.1758410930633545
0,4,0.16817593574523926
0,4,0.17942094802856445
0,4,0.17871594429016113
0,4,0.16429805755615234
0,4,0.15642189979553223
0,4,0.17948508262634277
0,4,0.17511892318725586
0,4,0.1746840476989746
0,4,0.17772507667541504
0,4,0.17156600952148438
0,4,0.18691611289978027
0,4,0.16283893585205078
0,4,0.18316221237182617
0,4,0.1736600399017334
0,4,0.1743488311767578
0,4,0.18187189102172852
0,4,0.18546795845031738
0,4,0.1711721420288086
0,4,0.18874406814575195
0,4,0.17126011848449707
0,4,0.17689204216003418
0,4,0.17877793312072754
0,4,0.2120521068572998
0,4,0.1667327880859375
0,4,0.18239712715148926
0,4,0.17440319061279297
0,4,0.1928877830505371
0,4,0.2100238800048828
0,4,0.17081785202026367
0,4,0.1791849136352539
0,4,0.18748998641967773
0,4,0.18011784553527832
0,4,0.17094802856445312
0,4,0.19227004051208496
0,4,0.1854078769683838
